amount,feature1,feature2,feature3,class
72.81965519534737,0.17877628755048713,0.8594972509654798,0.8434072918726451,0
89.38778450800348,0.4740631241545077,0.3917683658985981,0.2365607019528687,0
105.37221871704463,0.5632647205206205,0.6934808763573784,0.5355235107553732,0
175.1996494291344,0.743865280888171,0.9556995589188719,0.07006204598924659,0
30.03858703876844,0.7791372567975999,0.9596772340692559,0.8966197877126552,0
84.41620571173829,0.984176642894882,0.31974060652648617,0.2602585403964749,0
32.94676433492157,0.5989666363238755,0.26836585483824626,0.1273767238186675,0
137.95775801513236,0.2759225530681031,0.39250201227021797,0.17602520720120363,0
153.0628129256059,0.2753448501384441,0.1243082992512724,0.4757762362801806,0
38.608571697150396,0.010895473025342994,0.928177660285043,0.0924515375004269,0
139.8215183321055,0.4043046580626566,0.7432202504026062,0.789193136773331,0
151.18547730534908,0.624400487472163,0.7895021761153926,0.738856934882911,0
145.68858106927928,0.745080171162218,0.7549391648058904,0.2334761737354467,0
75.5421912407892,0.341881322056115,0.22199738780671674,0.5360285828958611,0
103.56268749554462,0.0968921611641681,0.9689484917533214,0.5793473728512207,0
35.524996513801,0.39106887915141986,0.9032577413406182,0.22060964264151772,0
12.852623475666746,0.21344933224460927,0.37870790874791405,0.05617279890221172,0
86.0094828811497,0.35996152488315547,0.38592851629316394,0.1565763828590856,0
183.62861934188516,0.5579487414344805,0.5203186082438382,0.4914258300809564,0
154.14999692584342,0.315065875260914,0.39785467577923717,0.12284466096211977,0
51.39188910283375,0.3716276184384021,0.052266635664229066,0.34408220192345806,0
0.0555546569375025,0.5257888435355464,0.4551632489675964,0.39744192725717165,0
124.57528236233918,0.7449651984608933,0.04399903055831056,0.1967458009534525,0
74.08736805693988,0.06715778238282133,0.5324802068605884,0.3148128781892746,0
40.318158412176,0.7856268042879978,0.8063289748473585,0.12901261583424806,0
216.2349457161709,0.6613393083885826,0.776714525128405,0.3715134033474893,0
55.507761452942916,0.35654214321427224,0.2887040487997563,0.9048894713874821,0
182.13364766279818,0.5142071744772863,0.15073108427593773,0.3826515622940463,0
123.67962153175908,0.05804633701850381,0.8049885589761221,0.4662742405342237,0
100.7254499631327,0.7965962414079082,0.6381393989688195,0.953202078753105,0
178.27620146171702,0.5550090864748513,0.005841600121510249,0.5986002368336619,0
81.85807197801705,0.16742294774625122,0.8200417911986891,0.9552015391181198,0
-7.645675787875788,0.6055786770307615,0.9432671888373227,0.8758268474572294,0
11.578031721857414,0.5650177689061106,0.9527466009925385,0.12636810136165189,0
85.25251608539861,0.6545848001914603,0.3845455126425382,0.21056606584860504,0
67.46787154390864,0.3873334208566924,0.740753801291965,0.5188942350349434,0
128.94643242856174,0.5418809537726811,0.2940298705546427,0.29067449447323723,0
110.1164398211401,0.40367365762402785,0.12042322618076906,0.5476347821046144,0
201.77657283597972,0.36791093781607076,0.010417196739499812,0.032734212285170705,0
88.9717029866343,0.754427029159928,0.7350386430509227,0.6322004091011617,0
88.73686787543232,0.2371943511339355,0.35834550867285864,0.29341010738865625,0
151.6594932181574,0.8164602534328347,0.9984462265728508,0.5781529411412988,0
101.97235241203697,0.48168776866153795,0.8402329795476274,0.3687688803341377,0
114.19555293681904,0.14122952459724225,0.08148256184636826,0.48791601084402225,0
123.96804767147111,0.5411029164541511,0.8938070253874942,0.6276864344461144,0
56.586951920083386,0.5304106879754034,0.7808473448187374,0.9106095496429052,0
43.93781299528041,0.24717696901060615,0.7356081065021166,0.5665070641877756,0
54.95394407229236,0.02000516442616851,0.6893048702412157,0.67734792930926,0
61.719442148490614,0.053498208088684995,0.1362586624281913,0.4701676797705997,0
217.45378933503787,0.7062281699579737,0.20982603594871696,0.18388439268682877,0
84.36657771338213,0.14817773032947368,0.9523951740639516,0.9599658137120642,0
96.79059114457512,0.6102489782898048,0.7815231510618561,0.39337464164889235,0
55.999400915461806,0.8576174997682786,0.0277422267726386,0.23449155399649912,0
75.84694741582803,0.2621639104087994,0.5051124210696899,0.3036916230041612,0
176.50975994316758,0.5845060359833142,0.173039766138676,0.5006352959482445,0
87.60599404606685,0.06706562854137565,0.5964756793950441,0.031688849541319675,0
-6.361371017574768,0.23468353288525023,0.8858630260756603,0.6118181227776478,0
137.48833142445926,0.5654427335151183,0.30828341235651147,0.07903434540117349,0
103.22372074050601,0.18934772362985863,0.19550259019655358,0.7088294437102254,0
124.73528268875162,0.7910857215280299,0.02180706251510678,0.2883065923760092,0
47.0394145813549,0.6747417274380882,0.9527795257670554,0.4682569474081265,0
27.839960310710296,0.5287410115397793,0.5154169622160554,0.3005813736056424,0
110.0869327398022,0.8749499914902802,0.2287051371501274,0.6585146520583698,0
-9.875050263101485,0.4342277769929721,0.6047156081539724,0.7862960561131396,0
183.49613907023195,0.7861304224621818,0.985682902572168,0.3600525558057155,0
80.92552925879536,0.9415362460384926,0.28195100527470085,0.3467007167257956,0
98.62425474746819,0.9260074176032507,0.0736610720170594,0.273962919330616,0
167.79026697157508,0.44633402572063796,0.89739667203008,0.27141604235590455,0
84.89772502550679,0.6221976462801331,0.30526242901741474,0.07887931648364421,0
74.81388315852732,0.43475172623998914,0.2451864292155287,0.6345767510770375,0
130.39201693675042,0.8224243845798085,0.06804905500496394,0.8225248183419498,0
33.298725254089774,0.40826677392642585,0.21351849044336424,0.6712805779976581,0
54.08939167451042,0.009094180302419264,0.4255843601413507,0.10471022010386943,0
183.0629607273935,0.0515548732662513,0.5526956887627854,0.3652373420507554,0
86.4816651619415,0.26905105508048566,0.873735302953439,0.27419446336829145,0
102.74670554999244,0.7636043591629952,0.33605104625059257,0.48658056169045083,0
172.18823020366295,0.29819729815092944,0.7592694196633919,0.27572225094293445,0
77.8196584896307,0.7847732031423843,0.22871360513564587,0.02405684673377395,0
55.80655524296353,0.3718493027039589,0.5133779832839813,0.5971322315085749,0
-8.910565986571513,0.6697458074256392,0.0487580987901991,0.42885160941683687,0
54.65485626389695,0.4053516136255215,0.14869230622660334,0.7777953329040571,0
85.59686008243607,0.40483213398522533,0.4256852391184338,0.40946016418518627,0
134.06811632876526,0.7034851104965666,0.2520593518695575,0.9991787463354405,0
44.073825789418386,0.6092383555719223,0.7170174013647661,0.45717049929018405,0
61.41295927016088,0.47190910991458757,0.6541455922412722,0.371357426522822,0
247.15241676343106,0.4433200064790801,0.40100484248337664,0.43431977220163875,0
130.46194154448764,0.7972065717060325,0.8538519081332145,0.5515212147149954,0
100.96720354058772,0.6386253991024257,0.9429499947200082,0.9309012795823118,0
-33.728356407707025,0.9503842943791175,0.05968299845957925,0.8019186807179438,0
154.10561564965704,0.7338301194214559,0.9217911043238652,0.7836107355933678,0
-3.7320018773184103,0.6532902447594835,0.17650440908958487,0.5403673621150382,0
202.7096920628035,0.9367194793273512,0.6116349540090713,0.2500240394007278,0
81.24018098380316,0.3934481532236358,0.6608079429275284,0.1471196841463841,0
157.43828501860517,0.340225241522392,0.8957011019115182,0.08334958135760695,0
128.195456002618,0.6245586359173945,0.586879791796759,0.034981278056653076,0
83.04388603649807,0.6344800731734802,0.12140349984274634,0.9646944826003044,0
80.7755439479241,0.9849042491349125,0.927107460745587,0.4266961187135505,0
159.30727370211494,0.14473293333807224,0.5109172633186193,0.8494700601523623,0
95.90528102137534,0.7336440652625665,0.3267523893783747,0.44172589043226906,0
52.12155224923941,0.2944307779494544,0.147635185121485,0.09448544040707918,0
143.69948755034412,0.7974199712888259,0.00882704846150284,0.8273653535279964,0
40.10167853913692,0.3475799043575002,0.4786802542001748,0.5219356677911031,0
119.40928978273666,0.07350827680267524,0.5731575117175184,0.7769101523843331,0
633.0511389908863,0.7788134950131723,0.7836166085127636,0.6713111264077509,1
63.01144180135164,0.7151719526095807,0.3017829717398497,0.4731227829022564,0
39.83995723054278,0.5662048235071453,0.7564393706335736,0.2082803094244131,0
107.51508807309388,0.3086076816354366,0.07778520020046797,0.2589560924939386,0
83.43458084083386,0.16924759744289453,0.33268529737564057,0.015836011046124976,0
115.37017848598443,0.6614020331187831,0.9995087956637745,0.9876802783068334,0
91.96844402372528,0.8553476686836227,0.7807627627484031,0.6904356945448868,0
73.55418104476723,0.8953615428525851,0.0393753693529878,0.14878433373771016,0
127.78710890214462,0.6595469950926396,0.5890032577906282,0.9811744233604845,0
76.54121739476476,0.9739355741044274,0.6304160284191185,0.4275589435972377,0
-3.2651387520305093,0.27331931995714165,0.2616472520636087,0.20382248046329854,0
48.519451445529974,0.23116581965392025,0.9149612820107569,0.5637842960192129,0
70.53338842863191,0.5486383916955772,0.39482775165562656,0.23193380526333474,0
92.0735213486515,0.24481074006090076,0.4210851343386198,0.009681085279649504,0
144.59388172851374,0.8424542043725145,0.5179129427078819,0.0885982029194261,0
85.04654573849726,0.03230191291534845,0.8952184867225975,0.9052051318175627,0
6.327934802269169,0.18630691817427392,0.46632246396212695,0.9578253849279492,0
85.2772121205983,0.016305901786504817,0.04744747486005019,0.36127191508850565,0
134.2753869395102,0.20638674224818077,0.11881624726514717,0.2599392901342833,0
138.02530597920713,0.46803469292272704,0.588368758244175,0.8683628209446209,0
51.2316986360875,0.30062055985564207,0.876954288982957,0.5541792464226283,0
107.27605988841204,0.04644881728576156,0.6050057197835423,0.17043801614279697,0
88.44702315795507,0.3854241780866443,0.4755587381251365,0.515392971393247,0
54.483782903585805,0.31930032032675715,0.4945832980456698,0.1334435294229962,0
112.197659895425,0.4857841143552324,0.5914798860744082,0.37757734831645895,0
120.01179277633875,0.2856586695828828,0.4348032044850225,0.40769685254926946,0
22.23131330793788,0.023089622682200828,0.5696179675857601,0.8798314961199845,0
37.28552884153753,0.175454970196941,0.6456467922587327,0.5005622135179049,0
84.71904444658435,0.11114782746710894,0.9833215976372357,0.8618075459643734,0
131.93651110145925,0.2508041325008964,0.1647758868271182,0.1441162024340118,0
61.50019669012713,0.19416207741450964,0.2532708956674702,0.30598792973983413,0
71.48243167931597,0.026057885985593,0.9820819010754379,0.8075997633970131,0
45.742473672110094,0.7492903605492502,0.04812622761485097,0.2344505077612904,0
121.74705191839493,0.8391728105102971,0.2196379914349047,0.4915637119218269,0
57.62630547174677,0.866782787115657,0.03295719486543125,0.5203963665168543,0
62.880681478463266,0.543790189929872,0.26280087728813906,0.663125901054999,0
73.01201598453193,0.5487196055830494,0.40161857407923707,0.8983917502275496,0
140.89907722269308,0.6154884193426575,0.6091837956883986,0.11613518809958989,0
167.45675525567148,0.04734840474656932,0.28794936963263706,0.6275857663306518,0
23.294291463218883,0.2729217275327368,0.6156151093887886,0.7065808047171039,0
118.33732039461285,0.9838390085407746,0.6933548498991089,0.6511879245505455,0
99.79635814392824,0.7581384615092877,0.07969992331425568,0.435366932987857,0
172.66922385588504,0.4454336752860302,0.43093673178464764,0.287667478203247,0
81.09960504908915,0.03139962981274114,0.48207682323587886,0.831617307631748,0
117.78344742816147,0.8453351220226424,0.9605514828047604,0.7487585158729645,0
124.36090973152136,0.31832521305626726,0.686376357366453,0.8840765310045404,0
28.79161999062005,0.29402973815510436,0.6779299063160986,0.9113165277860585,0
105.78373171464294,0.004101450430167075,0.0862731577335456,0.53222843075693,0
74.69054694573319,0.28422585063754247,0.286511285899703,0.24809180600179348,0
114.8286338347154,0.06684721981767605,0.990102794112134,0.15323151790598277,0
27.807259193322906,0.24413682080690635,0.5872021298768121,0.5284488673460757,0
92.64036246159942,0.8614781446346063,0.43902460068787175,0.12014322685146239,0
190.35983218189426,0.8954453137667079,0.135240785624556,0.5131348400537792,0
-10.41403881141261,0.11473596126091468,0.08637437952279448,0.06293850143894786,0
167.82916929139913,0.3844287330673829,0.5796689129776276,0.7026346006102229,0
107.85639594954704,0.5261828101048603,0.7739580797830902,0.7295792552845908,0
100.62609321648932,0.022807660687623077,0.8971277916691947,0.0865293713977795,0
35.265926213954714,0.7240087921615539,0.7589566512115979,0.555436977712262,0
57.75292807032518,0.5429465845718413,0.15578304793936626,0.49267583909350665,0
47.218025510070184,0.044309811238326224,0.2594877073758529,0.9188561089257496,0
91.3812521273169,0.07771197568889054,0.31084827092716016,0.5602808490667015,0
24.373551735056225,0.6673986245608076,0.3310747386981765,0.2809839412828238,0
151.1420735775382,0.7979467708924225,0.4383038804020907,0.02926546113574713,0
177.7080210357387,0.7338809732737419,0.21968288362527266,0.486172306128671,0
117.08301159763131,0.9004053185650672,0.5281071259750552,0.424833606610707,0
56.8253197517533,0.7183602189143816,0.49700095823468626,0.8686774712102882,0
96.89044915003446,0.4912676284900007,0.20808519048126517,0.809181103446606,0
105.45414851749159,0.434935900363409,0.14552946171476744,0.6309890468807041,0
110.05798279364197,0.4281280507101417,0.9784342239890393,0.6056781505122755,0
72.22614404198727,0.2698334532910943,0.9003399638742949,0.8930060638419031,0
156.38431472582144,0.2476868784466013,0.764001456027842,0.3149659396398329,0
199.60472037487267,0.016616226727160566,0.22395655173753437,0.11633572240877943,0
59.12959327928301,0.4633834858663197,0.8572766360412897,0.7623974775461484,0
110.5939589414442,0.19032122315601763,0.7860862291834498,0.4275274273629103,0
92.04773947999743,0.3791393157725924,0.04779148387012144,0.0640774931263467,0
-0.9963666078068201,0.22160918823915088,0.08056079940497873,0.5973905790407273,0
116.43220129024043,0.5780401116288002,0.05932418996861111,0.683745063287841,0
7.853154687616211,0.0814542147344004,0.9112456774581185,0.9343665639919007,0
4.016342190117186,0.600472863250274,0.264559127995585,0.5172742897664144,0
114.3781952583664,0.45482977243864975,0.6217816286042562,0.8320471375672782,0
164.13974844194902,0.912881745222697,0.5789696640162457,0.44080797385517656,0
73.04386484255107,0.3743255646128538,0.5896643063845693,0.9187469347996249,0
53.79685963294673,0.9021064657183129,0.286175105771892,0.756351139498876,0
169.62279707415337,0.050168843498688664,0.8087815461396943,0.4892260868706352,0
157.48360094393735,0.22123534791790211,0.40659916164125043,0.6353285065969595,0
99.47674354736353,0.4995621559349236,0.2006111435751532,0.7240707703291087,0
